2026-03-07T04:09:54: 2026-03-07 04:09:54 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T04:09:55: 2026-03-07 04:09:55 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=6
2026-03-07T04:09:55: 2026-03-07 04:09:55 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T04:09:55: 2026-03-07 04:09:55 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Наркодилеров ждет «Возмездие» на НТВ
2026-03-07T04:09:55: 2026-03-07 04:09:55 | INFO    | ✓ Скор: 3 (SUPER:0, HOT:0, Ключ:3, Возраст:13.2ч): Карла Гуджино, Хэмиш Линклейтер и Кейт Сигел снимаются в нов
2026-03-07T04:09:56: 2026-03-07 04:09:56 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:13.6ч): Сюзи Кватро выпустила песню «Little Miss Lovely» из нового а
2026-03-07T04:09:56: 2026-03-07 04:09:56 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:13.8ч): «Мегаполис» подарил новую жизнь песне «Женское сердце»
2026-03-07T04:09:56: 2026-03-07 04:09:56 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:14.0ч): «Танцы минус» представили сборник ремиксов
2026-03-07T04:09:56: 2026-03-07 04:09:56 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:14.4ч): «#ВАМЛЮБИМЫЕ»: весенняя премьера от Института поддержки детс
2026-03-07T04:09:56: 2026-03-07 04:09:56 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:15.4ч): Надя Терешкевич и Венсан Кассель снимутся в новом сезоне «Бе
2026-03-07T04:09:56: 2026-03-07 04:09:56 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:15.7ч): Ирина Апексимова получила награду от Сергея Собянина
2026-03-07T04:09:56: 2026-03-07 04:09:56 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:10.1ч): "Охота на Голлума" станет началом новой трилогии "Властелин 
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Боевик с Киану Ривзом обрел исполнительницу главно
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Анонсирован следующий проект режиссера Квентина Та
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:20.2ч): Венсан Кассель сыграет в четвертом сезоне сериала "Белый лот
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Уточнен график выхода фильма "Вольтрон" с Генри Ка
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Питер Джексон получит "Золотую пальмовую ветвь" в 
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Netflix назначил Бена Аффлека консультантом по ИИ
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | ✓ Скор: 5 (SUPER:0, HOT:1, Ключ:2, Возраст:21.0ч): Хоумлендер обретает бессмертие в трейлере сериала "Пацаны"
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:21.7ч): Уточнен съемочный график фильма о Ганнибале с Дензелом Вашин
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 📊 Найдено записей: 13
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🏆 ТОП-1 новость: Blackpink’s Jisoo Lives a K-Drama Fan’s Fantasy in Boyfriend On Demand (score=9)
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🏆 ТОП-1 для обработки: Blackpink’s Jisoo Lives a K-Drama Fan’s Fantasy in Boyfriend On Demand
2026-03-07T04:09:57: 2026-03-07 04:09:57 | INFO    | 🌍 Английский текст — перевод (Mistral)...
2026-03-07T04:10:10: 2026-03-07 04:10:10 | INFO    | HTTP Request: POST https://routerai.ru/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-07T04:10:10: 2026-03-07 04:10:10 | INFO    | ✅ Перевод выполнен: 1384 символов
2026-03-07T04:10:10: 2026-03-07 04:10:10 | INFO    | ✅ Перевод выполнен: 1384 символов
2026-03-07T04:10:10: 2026-03-07 04:10:10 | INFO    | ⚡ Автоодобрено (HOT тема): Blackpink’s Jisoo Lives a K-Drama Fan’s Fantasy in Boyfriend
2026-03-07T04:10:30: 2026-03-07 04:10:30 | INFO    | HTTP Request: POST https://routerai.ru/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-07T04:10:30: 2026-03-07 04:10:30 | INFO    | ✅ Генерация прошла все проверки: 1420 символов
2026-03-07T04:10:30: 2026-03-07 04:10:30 | INFO    | 📤 Попытка отправки 1/3
2026-03-07T04:10:30: 2026-03-07 04:10:30 | INFO    | ✅ Пост отправлен в предложку (ID: dca4743f4af08e0c)
2026-03-07T04:10:30: 2026-03-07 04:10:30 | INFO    | ✅ ТОП-1 новость отправлена в предложку
2026-03-07T04:10:30: 2026-03-07 04:10:30 | INFO    | ⏱️ Время обработки цикла: 52.51 сек
2026-03-07T04:10:30: 2026-03-07 04:10:30 | INFO    | ✅ Опубликовано: 1
2026-03-07T04:10:30: 2026-03-07 04:10:30 | INFO    | 😴 🌙 НОЧЬ | Следующий ци��л через 46 мин 16 сек
2026-03-07T04:56:46: 2026-03-07 04:56:46 | INFO    | ============================================================
2026-03-07T04:56:46: 2026-03-07 04:56:46 | INFO    | 🔄 Цикл #8 | 🌙 НОЧЬ | 2026-03-07 04:56:46
2026-03-07T04:56:46: 2026-03-07 04:56:46 | INFO    | ============================================================
2026-03-07T04:56:46: 2026-03-07 04:56:46 | INFO    | 🔄 Загружаем 7 фидов...
2026-03-07T04:56:46: 2026-03-07 04:56:46 | INFO    | ✅ www.kinonews.ru: 30 записей
2026-03-07T04:56:47: 2026-03-07 04:56:47 | INFO    | ✅ variety.com: 10 записей
2026-03-07T04:56:47: 2026-03-07 04:56:47 | INFO    | ✅ www.intermedia.ru: 150 записей
2026-03-07T04:56:47: 2026-03-07 04:56:47 | INFO    | ✅ www.mirf.ru: 12 записей
2026-03-07T04:56:47: 2026-03-07 04:56:47 | INFO    | ✅ www.kg-portal.ru: 30 записей
2026-03-07T04:56:47: 2026-03-07 04:56:47 | WARNING | ⚠️ feeds.feedburner.com: нет записей
2026-03-07T04:56:53: 2026-03-07 04:56:53 | INFO    | ✅ editorial.rottentomatoes.com: 35 записей
2026-03-07T04:56:53: 2026-03-07 04:56:53 | INFO    | 📊 Успешно загружено: 6/7
2026-03-07T04:56:53: 2026-03-07 04:56:53 | INFO    | 📊 Отбрано 4 фидов из 4
2026-03-07T04:56:53: 2026-03-07 04:56:53 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Режиссер «Легенды о волках» показал тизер нового м
2026-03-07T04:56:53: 2026-03-07 04:56:53 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:2.7ч): ‘Monsters Inc. 3’ in the Works at Pixar; New Originals Inclu
2026-03-07T04:56:53: 2026-03-07 04:56:53 | INFO    | 🔗 Дубликат по ссылке (< 24ч): ‘Outlander’ Final Season Begins: Caitriona Balfe a
2026-03-07T04:56:54: 2026-03-07 04:56:54 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:0, Ключ:4, Возраст:4.0ч): Despite Political Tensions, Unifrance’s Rendez-Vous Returns 
2026-03-07T04:56:54: 2026-03-07 04:56:54 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:4.4ч): ‘Hoppers’ Cast Guide: See the Faces Behind Pixar’s Animal Bo
2026-03-07T04:56:54: 2026-03-07 04:56:54 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:4.9ч): ‘Yellowstone’ Star Hassie Harrison Joins ‘Baywatch’ Reboot C
2026-03-07T04:56:54: 2026-03-07 04:56:54 | INFO    | ✓ Скор: 6 (SUPER:0, HOT:1, Ключ:3, Возраст:5.4ч): Maggie Gyllenhaal on Casting Family in ‘The Bride!’ and Havi
2026-03-07T04:56:54: 2026-03-07 04:56:54 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Наркодилеров ждет «Возмездие» на НТВ
2026-03-07T04:56:54: 2026-03-07 04:56:54 | INFO    | ✓ Скор: 3 (SUPER:0, HOT:0, Ключ:3, Возраст:14.0ч): Карла Гуджино, Хэмиш Линклейтер и Кейт Сигел снимаются в нов
2026-03-07T04:56:54: 2026-03-07 04:56:54 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:14.4ч): Сюзи Кватро выпустила песню «Little Miss Lovely» из нового а
2026-03-07T04:56:54: 2026-03-07 04:56:54 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:14.6ч): «Мегаполис» подарил новую жизнь песне «Женское сердце»
2026-03-07T04:56:54: 2026-03-07 04:56:54 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:14.8ч): «Танцы минус» представили сборник ремиксов
2026-03-07T04:56:55: 2026-03-07 04:56:55 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:15.2ч): «#ВАМЛЮБИМЫЕ»: весенняя премьера от Института поддержки детс
2026-03-07T04:56:55: 2026-03-07 04:56:55 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:16.1ч): Надя Терешкевич и Венсан Кассель снимутся в новом сезоне «Бе
2026-03-07T04:56:55: 2026-03-07 04:56:55 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:16.5ч): Ирина Апексимова получила награду от Сергея Собянина
2026-03-07T04:56:55: 2026-03-07 04:56:55 | INFO    | 📊 Найдено записей: 12
2026-03-07T04:56:55: 2026-03-07 04:56:55 | INFO    | 🏆 ТОП-1 новость: Maggie Gyllenhaal on Casting Family in ‘The Bride!’ and Having Godmoth (score=6)
2026-03-07T04:56:55: 2026-03-07 04:56:55 | INFO    | 🏆 ТОП-1 для обработки: Maggie Gyllenhaal on Casting Family in ‘The Bride!’ and Having Godmoth
2026-03-07T04:56:55: 2026-03-07 04:56:55 | INFO    | 🌍 Английский текст — перевод (Mistral)...
2026-03-07T04:57:09: 2026-03-07 04:57:09 | INFO    | HTTP Request: POST https://routerai.ru/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-07T04:57:09: 2026-03-07 04:57:09 | INFO    | ✅ Перевод выполнен: 840 символов
2026-03-07T04:57:09: 2026-03-07 04:57:09 | INFO    | ✅ Перевод выполнен: 840 символов
2026-03-07T04:57:09: 2026-03-07 04:57:09 | INFO    | ⚡ Автоодобрено (HOT тема): Maggie Gyllenhaal on Casting Family in ‘The Bride!’ and Havi
2026-03-07T04:57:23: 2026-03-07 04:57:23 | INFO    | HTTP Request: POST https://routerai.ru/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-07T04:57:23: 2026-03-07 04:57:23 | INFO    | ✅ Генерация прошла все проверки: 1053 символов
2026-03-07T04:57:23: 2026-03-07 04:57:23 | INFO    | 📤 Попытка отправки 1/3
2026-03-07T04:57:23: 2026-03-07 04:57:23 | INFO    | ✅ Пост отправлен в предложку (ID: 96aa42263f79b41c)
2026-03-07T04:57:23: 2026-03-07 04:57:23 | INFO    | ✅ ТОП-1 новость отправлена в предложку
2026-03-07T04:57:23: 2026-03-07 04:57:23 | INFO    | ⏱️ Время обработки цикла: 36.59 сек
2026-03-07T04:57:23: 2026-03-07 04:57:23 | INFO    | ✅ Опубликовано: 1
2026-03-07T04:57:23: 2026-03-07 04:57:23 | INFO    | 😴 🌙 НОЧЬ | Следующий ци��л через 42 мин 9 сек
2026-03-07T05:39:32: 2026-03-07 05:39:32 | INFO    | ============================================================
2026-03-07T05:39:32: 2026-03-07 05:39:32 | INFO    | 🔄 Цикл #9 | ☀️ ДЕНЬ | 2026-03-07 05:39:32
2026-03-07T05:39:32: 2026-03-07 05:39:32 | INFO    | ============================================================
2026-03-07T05:39:32: 2026-03-07 05:39:32 | INFO    | 🔄 Загружаем 7 фидов...
2026-03-07T05:39:32: 2026-03-07 05:39:32 | INFO    | ✅ www.kinonews.ru: 30 записей
2026-03-07T05:39:32: 2026-03-07 05:39:32 | INFO    | ✅ www.intermedia.ru: 150 записей
2026-03-07T05:39:32: 2026-03-07 05:39:32 | INFO    | ✅ variety.com: 10 записей
2026-03-07T05:39:32: 2026-03-07 05:39:32 | INFO    | ✅ www.mirf.ru: 12 записей
2026-03-07T05:39:33: 2026-03-07 05:39:33 | INFO    | ✅ www.kg-portal.ru: 30 записей
2026-03-07T05:39:40: 2026-03-07 05:39:40 | INFO    | ✅ editorial.rottentomatoes.com: 35 записей
2026-03-07T05:39:42: 2026-03-07 05:39:42 | WARNING | ❌ feeds.feedburner.com: Cannot connect to host feeds.feedburner.com:443 ss
2026-03-07T05:39:42: 2026-03-07 05:39:42 | INFO    | 📊 Успешно загружено: 6/7
2026-03-07T05:39:42: 2026-03-07 05:39:42 | INFO    | 📊 Отбрано 4 фидов из 4
2026-03-07T05:39:42: 2026-03-07 05:39:42 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:3.4ч): ‘Monsters Inc. 3’ in the Works at Pixar; New Originals Inclu
2026-03-07T05:39:42: 2026-03-07 05:39:42 | INFO    | 🔗 Дубликат по ссылке (< 24ч): ‘Outlander’ Final Season Begins: Caitriona Balfe a
2026-03-07T05:39:42: 2026-03-07 05:39:42 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:0, Ключ:4, Возраст:4.7ч): Despite Political Tensions, Unifrance’s Rendez-Vous Returns 
2026-03-07T05:39:42: 2026-03-07 05:39:42 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:5.2ч): ‘Hoppers’ Cast Guide: See the Faces Behind Pixar’s Animal Bo
2026-03-07T05:39:43: 2026-03-07 05:39:43 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:5.7ч): ‘Yellowstone’ Star Hassie Harrison Joins ‘Baywatch’ Reboot C
2026-03-07T05:39:43: 2026-03-07 05:39:43 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Maggie Gyllenhaal on Casting Family in ‘The Bride!
2026-03-07T05:39:43: 2026-03-07 05:39:43 | INFO    | ✓ Скор: 6 (SUPER:0, HOT:1, Ключ:3, Возраст:5.9ч): The Scary Movie Franchise Ranked
2026-03-07T05:39:43: 2026-03-07 05:39:43 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Blackpink’s Jisoo Lives a K-Drama Fan’s Fantasy in
2026-03-07T05:39:43: 2026-03-07 05:39:43 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=4
2026-03-07T05:39:43: 2026-03-07 05:39:43 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Best New Horror Movies of 2026
